site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
24,result,zext,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,74,44,1,__assert_fail|result|zext|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|74|44|1
25,result,call,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,74,9,4,__assert_fail|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|74|9|4
26,result,load,int,8,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,75,3,3,__assert_fail|result|load|int|8|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|75|3|3
27,result,icmp,int,1,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,75,3,3,__assert_fail|result|icmp|int|1|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|75|3|3
28,result,ptrtoint,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,75,3,5,__assert_fail|result|ptrtoint|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|75|3|5
29,result,ptrtoint,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,75,3,6,__assert_fail|result|ptrtoint|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|75|3|6
30,result,sub,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,75,3,3,__assert_fail|result|sub|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|75|3|3
31,result,trunc,int,32,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,75,3,3,__assert_fail|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|75|3|3
32,result,load,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,76,40,4,__assert_fail|result|load|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|76|40|4
33,result,load,int,32,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,76,55,4,__assert_fail|result|load|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|76|55|4
34,result,sext,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,76,55,3,__assert_fail|result|sext|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|76|55|3
35,result,call,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,76,9,5,__assert_fail|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|76|9|5
36,result,load,int,8,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,77,3,4,__assert_fail|result|load|int|8|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|77|3|4
37,result,icmp,int,1,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,77,3,4,__assert_fail|result|icmp|int|1|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|77|3|4
38,result,ptrtoint,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,77,3,7,__assert_fail|result|ptrtoint|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|77|3|7
39,result,ptrtoint,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,77,3,8,__assert_fail|result|ptrtoint|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|77|3|8
40,result,sub,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,77,3,4,__assert_fail|result|sub|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|77|3|4
41,result,trunc,int,32,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,77,3,4,__assert_fail|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|77|3|4
42,result,load,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,78,34,5,__assert_fail|result|load|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|78|34|5
43,result,load,int,32,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,78,50,5,__assert_fail|result|load|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|78|50|5
44,result,sext,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,78,50,4,__assert_fail|result|sext|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|78|50|4
45,result,call,int,64,-1,__assert_fail,/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h,78,3,6,__assert_fail|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/hip_assert.h|78|3|6
46,result,call,int,64,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,275,58,1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|275|58|1
47,result,trunc,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,275,58,1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|275|58|1
48,result,call,int,64,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,270,58,2,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|270|58|2
49,result,trunc,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,270,58,2,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|270|58|2
50,result,call,int,64,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,3,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|3
51,result,trunc,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,3,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|3
52,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,35,1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|35|1
53,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,49,2,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|49|2
54,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,59,3,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|59|3
55,result,mul,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,58,1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|mul|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|58|1
56,result,mul,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,66,2,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|mul|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|66|2
57,result,sub,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,46,1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|sub|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|46|1
58,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,66,26,4,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|66|26|4
59,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,66,40,5,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|66|40|5
60,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,66,50,6,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|66|50|6
61,result,mul,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,66,49,3,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|mul|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|66|49|3
62,result,mul,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,66,57,4,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|mul|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|66|57|4
63,result,sub,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,66,37,2,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|sub|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|66|37|2
64,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,15,7,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|15|7
65,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,32,8,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|32|8
66,result,mul,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,31,5,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|mul|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|31|5
67,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,38,9,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|38|9
68,result,sub,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,71,36,3,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|sub|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|71|36|3
69,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,72,17,10,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|72|17|10
70,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,72,22,11,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|72|22|11
71,result,add,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,72,21,1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|add|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|72|21|1
72,result,sub,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,72,32,4,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|sub|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|72|32|4
73,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,75,14,12,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|75|14|12
74,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,75,19,13,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|75|19|13
75,result,add,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,75,18,2,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|add|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|75|18|2
76,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,80,20,14,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|80|20|14
77,result,icmp,int,1,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,80,25,1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|icmp|int|1|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|80|25|1
78,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,80,33,15,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|80|33|15
79,result,sub,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,80,32,5,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|sub|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|80|32|5
80,result,phi,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,80,19,1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|phi|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|80|19|1
81,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,81,20,16,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|81|20|16
82,result,load,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,81,30,17,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|load|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|81|30|17
83,result,sub,int,32,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,81,34,6,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|sub|int|32|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|81|34|6
84,result,icmp,int,1,-1,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii,/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu,81,28,2,_Z10pathfinderPKiS0_PiS1_P21Trace029RuntimeRecordPjS4_S4_iiiii|result|icmp|int|1|-1|/ccs/home/mdunlavy/GPU_FI/HeCBench/src/pathfinder-hip/main.cu|81|28|2
