index,site_id,bit_index,bitwidth,type_kind,opcode
339,12,18,32,int,store
340,12,19,32,int,store
341,12,20,32,int,store
342,12,21,32,int,store
343,12,22,32,int,store
344,12,23,32,int,store
345,12,24,32,int,store
346,12,25,32,int,store
347,12,26,32,int,store
348,12,27,32,int,store
349,12,28,32,int,store
350,12,29,32,int,store
351,12,30,32,int,store
352,12,31,32,int,store
353,18,0,32,int,store
354,18,1,32,int,store
355,18,2,32,int,store
356,18,3,32,int,store
357,18,4,32,int,store
358,18,5,32,int,store
359,18,6,32,int,store
360,18,7,32,int,store
361,18,8,32,int,store
362,18,9,32,int,store
363,18,10,32,int,store
364,18,11,32,int,store
365,18,12,32,int,store
366,18,13,32,int,store
367,18,14,32,int,store
368,18,15,32,int,store
369,18,16,32,int,store
370,18,17,32,int,store
371,18,18,32,int,store
372,18,19,32,int,store
373,18,20,32,int,store
374,18,21,32,int,store
375,18,22,32,int,store
376,18,23,32,int,store
377,18,24,32,int,store
378,18,25,32,int,store
379,18,26,32,int,store
380,18,27,32,int,store
381,18,28,32,int,store
382,18,29,32,int,store
383,18,30,32,int,store
384,18,31,32,int,store
385,24,0,32,int,store
386,24,1,32,int,store
387,24,2,32,int,store
388,24,3,32,int,store
389,24,4,32,int,store
390,24,5,32,int,store
391,24,6,32,int,store
392,24,7,32,int,store
393,24,8,32,int,store
394,24,9,32,int,store
395,24,10,32,int,store
396,24,11,32,int,store
397,24,12,32,int,store
398,24,13,32,int,store
399,24,14,32,int,store
400,24,15,32,int,store
401,24,16,32,int,store
402,24,17,32,int,store
403,24,18,32,int,store
404,24,19,32,int,store
405,24,20,32,int,store
406,24,21,32,int,store
407,24,22,32,int,store
408,24,23,32,int,store
409,24,24,32,int,store
410,24,25,32,int,store
411,24,26,32,int,store
412,24,27,32,int,store
413,24,28,32,int,store
414,24,29,32,int,store
415,24,30,32,int,store
416,24,31,32,int,store
417,25,0,32,int,mul
418,25,1,32,int,mul
419,25,2,32,int,mul
420,25,3,32,int,mul
421,25,4,32,int,mul
422,25,5,32,int,mul
423,25,6,32,int,mul
424,25,7,32,int,mul
425,25,8,32,int,mul
426,25,9,32,int,mul
427,25,10,32,int,mul
428,25,11,32,int,mul
429,25,12,32,int,mul
430,25,13,32,int,mul
431,25,14,32,int,mul
432,25,15,32,int,mul
433,25,16,32,int,mul
434,25,17,32,int,mul
435,25,18,32,int,mul
436,25,19,32,int,mul
437,25,20,32,int,mul
438,25,21,32,int,mul
439,25,22,32,int,mul
440,25,23,32,int,mul
441,25,24,32,int,mul
442,25,25,32,int,mul
443,25,26,32,int,mul
444,25,27,32,int,mul
445,25,28,32,int,mul
446,25,29,32,int,mul
447,25,30,32,int,mul
448,25,31,32,int,mul
449,26,0,32,int,mul
450,26,1,32,int,mul
451,26,2,32,int,mul
452,26,3,32,int,mul
453,26,4,32,int,mul
454,26,5,32,int,mul
455,26,6,32,int,mul
456,26,7,32,int,mul
457,26,8,32,int,mul
458,26,9,32,int,mul
459,26,10,32,int,mul
460,26,11,32,int,mul
461,26,12,32,int,mul
462,26,13,32,int,mul
463,26,14,32,int,mul
464,26,15,32,int,mul
465,26,16,32,int,mul
466,26,17,32,int,mul
467,26,18,32,int,mul
468,26,19,32,int,mul
469,26,20,32,int,mul
470,26,21,32,int,mul
471,26,22,32,int,mul
472,26,23,32,int,mul
473,26,24,32,int,mul
474,26,25,32,int,mul
475,26,26,32,int,mul
476,26,27,32,int,mul
477,26,28,32,int,mul
478,26,29,32,int,mul
479,26,30,32,int,mul
480,26,31,32,int,mul
481,27,0,32,int,mul
482,27,1,32,int,mul
483,27,2,32,int,mul
484,27,3,32,int,mul
485,27,4,32,int,mul
486,27,5,32,int,mul
487,27,6,32,int,mul
488,27,7,32,int,mul
489,27,8,32,int,mul
490,27,9,32,int,mul
491,27,10,32,int,mul
492,27,11,32,int,mul
493,27,12,32,int,mul
494,27,13,32,int,mul
495,27,14,32,int,mul
496,27,15,32,int,mul
497,27,16,32,int,mul
498,27,17,32,int,mul
499,27,18,32,int,mul
500,27,19,32,int,mul
501,27,20,32,int,mul
502,27,21,32,int,mul
503,27,22,32,int,mul
504,27,23,32,int,mul
505,27,24,32,int,mul
506,27,25,32,int,mul
507,27,26,32,int,mul
508,27,27,32,int,mul
509,27,28,32,int,mul
510,27,29,32,int,mul
511,27,30,32,int,mul
512,27,31,32,int,mul
513,28,0,32,int,sub
514,28,1,32,int,sub
515,28,2,32,int,sub
516,28,3,32,int,sub
517,28,4,32,int,sub
518,28,5,32,int,sub
519,28,6,32,int,sub
520,28,7,32,int,sub
521,28,8,32,int,sub
522,28,9,32,int,sub
523,28,10,32,int,sub
524,28,11,32,int,sub
525,28,12,32,int,sub
526,28,13,32,int,sub
527,28,14,32,int,sub
528,28,15,32,int,sub
529,28,16,32,int,sub
530,28,17,32,int,sub
531,28,18,32,int,sub
532,28,19,32,int,sub
533,28,20,32,int,sub
534,28,21,32,int,sub
535,28,22,32,int,sub
536,28,23,32,int,sub
537,28,24,32,int,sub
538,28,25,32,int,sub
539,28,26,32,int,sub
540,28,27,32,int,sub
541,28,28,32,int,sub
542,28,29,32,int,sub
543,28,30,32,int,sub
544,28,31,32,int,sub
545,29,0,32,int,sub
546,29,1,32,int,sub
547,29,2,32,int,sub
548,29,3,32,int,sub
549,29,4,32,int,sub
550,29,5,32,int,sub
551,29,6,32,int,sub
552,29,7,32,int,sub
553,29,8,32,int,sub
554,29,9,32,int,sub
555,29,10,32,int,sub
556,29,11,32,int,sub
557,29,12,32,int,sub
558,29,13,32,int,sub
559,29,14,32,int,sub
560,29,15,32,int,sub
561,29,16,32,int,sub
562,29,17,32,int,sub
563,29,18,32,int,sub
564,29,19,32,int,sub
565,29,20,32,int,sub
566,29,21,32,int,sub
567,29,22,32,int,sub
568,29,23,32,int,sub
569,29,24,32,int,sub
570,29,25,32,int,sub
571,29,26,32,int,sub
572,29,27,32,int,sub
573,29,28,32,int,sub
574,29,29,32,int,sub
575,29,30,32,int,sub
576,29,31,32,int,sub
577,30,0,32,int,store
578,30,1,32,int,store
579,30,2,32,int,store
580,30,3,32,int,store
581,30,4,32,int,store
582,30,5,32,int,store
583,30,6,32,int,store
584,30,7,32,int,store
585,30,8,32,int,store
586,30,9,32,int,store
587,30,10,32,int,store
588,30,11,32,int,store
589,30,12,32,int,store
590,30,13,32,int,store
591,30,14,32,int,store
592,30,15,32,int,store
593,30,16,32,int,store
594,30,17,32,int,store
595,30,18,32,int,store
596,30,19,32,int,store
597,30,20,32,int,store
598,30,21,32,int,store
599,30,22,32,int,store
600,30,23,32,int,store
601,30,24,32,int,store
602,30,25,32,int,store
603,30,26,32,int,store
604,30,27,32,int,store
605,30,28,32,int,store
606,30,29,32,int,store
607,30,30,32,int,store
608,30,31,32,int,store
609,31,0,32,int,mul
610,31,1,32,int,mul
611,31,2,32,int,mul
612,31,3,32,int,mul
613,31,4,32,int,mul
614,31,5,32,int,mul
615,31,6,32,int,mul
616,31,7,32,int,mul
617,31,8,32,int,mul
618,31,9,32,int,mul
619,31,10,32,int,mul
620,31,11,32,int,mul
621,31,12,32,int,mul
622,31,13,32,int,mul
623,31,14,32,int,mul
624,31,15,32,int,mul
625,31,16,32,int,mul
626,31,17,32,int,mul
627,31,18,32,int,mul
628,31,19,32,int,mul
629,31,20,32,int,mul
630,31,21,32,int,mul
631,31,22,32,int,mul
632,31,23,32,int,mul
633,31,24,32,int,mul
634,31,25,32,int,mul
635,31,26,32,int,mul
636,31,27,32,int,mul
637,31,28,32,int,mul
638,31,29,32,int,mul
639,31,30,32,int,mul
640,31,31,32,int,mul
641,32,0,32,int,mul
642,32,1,32,int,mul
643,32,2,32,int,mul
644,32,3,32,int,mul
645,32,4,32,int,mul
646,32,5,32,int,mul
647,32,6,32,int,mul
648,32,7,32,int,mul
649,32,8,32,int,mul
650,32,9,32,int,mul
651,32,10,32,int,mul
652,32,11,32,int,mul
653,32,12,32,int,mul
654,32,13,32,int,mul
655,32,14,32,int,mul
656,32,15,32,int,mul
657,32,16,32,int,mul
658,32,17,32,int,mul
659,32,18,32,int,mul
660,32,19,32,int,mul
661,32,20,32,int,mul
662,32,21,32,int,mul
663,32,22,32,int,mul
664,32,23,32,int,mul
665,32,24,32,int,mul
666,32,25,32,int,mul
667,32,26,32,int,mul
668,32,27,32,int,mul
669,32,28,32,int,mul
670,32,29,32,int,mul
671,32,30,32,int,mul
672,32,31,32,int,mul
673,33,0,32,int,sub
674,33,1,32,int,sub
675,33,2,32,int,sub
676,33,3,32,int,sub
677,33,4,32,int,sub
678,33,5,32,int,sub
679,33,6,32,int,sub
680,33,7,32,int,sub
681,33,8,32,int,sub
682,33,9,32,int,sub
683,33,10,32,int,sub
684,33,11,32,int,sub
685,33,12,32,int,sub
686,33,13,32,int,sub
687,33,14,32,int,sub
688,33,15,32,int,sub
689,33,16,32,int,sub
690,33,17,32,int,sub
691,33,18,32,int,sub
692,33,19,32,int,sub
693,33,20,32,int,sub
694,33,21,32,int,sub
695,33,22,32,int,sub
696,33,23,32,int,sub
697,33,24,32,int,sub
698,33,25,32,int,sub
699,33,26,32,int,sub
700,33,27,32,int,sub
701,33,28,32,int,sub
702,33,29,32,int,sub
703,33,30,32,int,sub
704,33,31,32,int,sub
705,34,0,32,int,sub
706,34,1,32,int,sub
707,34,2,32,int,sub
708,34,3,32,int,sub
709,34,4,32,int,sub
710,34,5,32,int,sub
711,34,6,32,int,sub
712,34,7,32,int,sub
713,34,8,32,int,sub
714,34,9,32,int,sub
715,34,10,32,int,sub
716,34,11,32,int,sub
717,34,12,32,int,sub
718,34,13,32,int,sub
719,34,14,32,int,sub
720,34,15,32,int,sub
721,34,16,32,int,sub
722,34,17,32,int,sub
723,34,18,32,int,sub
724,34,19,32,int,sub
725,34,20,32,int,sub
726,34,21,32,int,sub
727,34,22,32,int,sub
728,34,23,32,int,sub
729,34,24,32,int,sub
730,34,25,32,int,sub
731,34,26,32,int,sub
732,34,27,32,int,sub
733,34,28,32,int,sub
734,34,29,32,int,sub
735,34,30,32,int,sub
736,34,31,32,int,sub
737,35,0,32,int,store
738,35,1,32,int,store
739,35,2,32,int,store
740,35,3,32,int,store
741,35,4,32,int,store
742,35,5,32,int,store
743,35,6,32,int,store
744,35,7,32,int,store
745,35,8,32,int,store
746,35,9,32,int,store
747,35,10,32,int,store
748,35,11,32,int,store
749,35,12,32,int,store
750,35,13,32,int,store
751,35,14,32,int,store
752,35,15,32,int,store
753,35,16,32,int,store
754,35,17,32,int,store
755,35,18,32,int,store
756,35,19,32,int,store
757,35,20,32,int,store
758,35,21,32,int,store
759,35,22,32,int,store
760,35,23,32,int,store
761,35,24,32,int,store
762,35,25,32,int,store
763,35,26,32,int,store
764,35,27,32,int,store
765,35,28,32,int,store
766,35,29,32,int,store
767,35,30,32,int,store
768,35,31,32,int,store
769,36,0,32,int,add
770,36,1,32,int,add
771,36,2,32,int,add
772,36,3,32,int,add
773,36,4,32,int,add
774,36,5,32,int,add
775,36,6,32,int,add
776,36,7,32,int,add
777,36,8,32,int,add
778,36,9,32,int,add
779,36,10,32,int,add
780,36,11,32,int,add
781,36,12,32,int,add
782,36,13,32,int,add
783,36,14,32,int,add
784,36,15,32,int,add
785,36,16,32,int,add
786,36,17,32,int,add
787,36,18,32,int,add
788,36,19,32,int,add
789,36,20,32,int,add
790,36,21,32,int,add
791,36,22,32,int,add
792,36,23,32,int,add
793,36,24,32,int,add
794,36,25,32,int,add
795,36,26,32,int,add
796,36,27,32,int,add
797,36,28,32,int,add
798,36,29,32,int,add
799,36,30,32,int,add
800,36,31,32,int,add
801,37,0,32,int,add
802,37,1,32,int,add
803,37,2,32,int,add
804,37,3,32,int,add
805,37,4,32,int,add
806,37,5,32,int,add
807,37,6,32,int,add
808,37,7,32,int,add
809,37,8,32,int,add
810,37,9,32,int,add
811,37,10,32,int,add
812,37,11,32,int,add
813,37,12,32,int,add
814,37,13,32,int,add
815,37,14,32,int,add
816,37,15,32,int,add
817,37,16,32,int,add
818,37,17,32,int,add
819,37,18,32,int,add
820,37,19,32,int,add
821,37,20,32,int,add
822,37,21,32,int,add
823,37,22,32,int,add
824,37,23,32,int,add
825,37,24,32,int,add
826,37,25,32,int,add
827,37,26,32,int,add
828,37,27,32,int,add
829,37,28,32,int,add
830,37,29,32,int,add
831,37,30,32,int,add
832,37,31,32,int,add
833,38,0,32,int,sub
834,38,1,32,int,sub
835,38,2,32,int,sub
836,38,3,32,int,sub
837,38,4,32,int,sub
838,38,5,32,int,sub
839,38,6,32,int,sub
840,38,7,32,int,sub
841,38,8,32,int,sub
842,38,9,32,int,sub
843,38,10,32,int,sub
844,38,11,32,int,sub
845,38,12,32,int,sub
846,38,13,32,int,sub
847,38,14,32,int,sub
848,38,15,32,int,sub
849,38,16,32,int,sub
850,38,17,32,int,sub
851,38,18,32,int,sub
852,38,19,32,int,sub
853,38,20,32,int,sub
854,38,21,32,int,sub
855,38,22,32,int,sub
856,38,23,32,int,sub
857,38,24,32,int,sub
858,38,25,32,int,sub
859,38,26,32,int,sub
860,38,27,32,int,sub
861,38,28,32,int,sub
862,38,29,32,int,sub
863,38,30,32,int,sub
864,38,31,32,int,sub
865,39,0,32,int,store
866,39,1,32,int,store
867,39,2,32,int,store
868,39,3,32,int,store
869,39,4,32,int,store
870,39,5,32,int,store
871,39,6,32,int,store
872,39,7,32,int,store
873,39,8,32,int,store
874,39,9,32,int,store
875,39,10,32,int,store
876,39,11,32,int,store
877,39,12,32,int,store
878,39,13,32,int,store
879,39,14,32,int,store
880,39,15,32,int,store
881,39,16,32,int,store
882,39,17,32,int,store
883,39,18,32,int,store
884,39,19,32,int,store
885,39,20,32,int,store
886,39,21,32,int,store
887,39,22,32,int,store
888,39,23,32,int,store
889,39,24,32,int,store
890,39,25,32,int,store
891,39,26,32,int,store
892,39,27,32,int,store
893,39,28,32,int,store
894,39,29,32,int,store
895,39,30,32,int,store
896,39,31,32,int,store
897,40,0,32,int,add
898,40,1,32,int,add
899,40,2,32,int,add
900,40,3,32,int,add
901,40,4,32,int,add
902,40,5,32,int,add
903,40,6,32,int,add
904,40,7,32,int,add
905,40,8,32,int,add
906,40,9,32,int,add
907,40,10,32,int,add
908,40,11,32,int,add
909,40,12,32,int,add
910,40,13,32,int,add
911,40,14,32,int,add
912,40,15,32,int,add
913,40,16,32,int,add
914,40,17,32,int,add
915,40,18,32,int,add
916,40,19,32,int,add
917,40,20,32,int,add
918,40,21,32,int,add
919,40,22,32,int,add
920,40,23,32,int,add
921,40,24,32,int,add
922,40,25,32,int,add
923,40,26,32,int,add
924,40,27,32,int,add
925,40,28,32,int,add
926,40,29,32,int,add
927,40,30,32,int,add
928,40,31,32,int,add
929,41,0,32,int,add
930,41,1,32,int,add
931,41,2,32,int,add
932,41,3,32,int,add
933,41,4,32,int,add
934,41,5,32,int,add
935,41,6,32,int,add
936,41,7,32,int,add
937,41,8,32,int,add
938,41,9,32,int,add
939,41,10,32,int,add
940,41,11,32,int,add
941,41,12,32,int,add
942,41,13,32,int,add
943,41,14,32,int,add
944,41,15,32,int,add
945,41,16,32,int,add
946,41,17,32,int,add
947,41,18,32,int,add
948,41,19,32,int,add
949,41,20,32,int,add
950,41,21,32,int,add
951,41,22,32,int,add
952,41,23,32,int,add
953,41,24,32,int,add
954,41,25,32,int,add
955,41,26,32,int,add
956,41,27,32,int,add
957,41,28,32,int,add
958,41,29,32,int,add
959,41,30,32,int,add
960,41,31,32,int,add
961,42,0,32,int,store
962,42,1,32,int,store
963,42,2,32,int,store
964,42,3,32,int,store
965,42,4,32,int,store
966,42,5,32,int,store
967,42,6,32,int,store
968,42,7,32,int,store
969,42,8,32,int,store
970,42,9,32,int,store
971,42,10,32,int,store
972,42,11,32,int,store
973,42,12,32,int,store
974,42,13,32,int,store
975,42,14,32,int,store
976,42,15,32,int,store
977,42,16,32,int,store
978,42,17,32,int,store
979,42,18,32,int,store
980,42,19,32,int,store
981,42,20,32,int,store
982,42,21,32,int,store
983,42,22,32,int,store
984,42,23,32,int,store
985,42,24,32,int,store
986,42,25,32,int,store
987,42,26,32,int,store
988,42,27,32,int,store
989,42,28,32,int,store
990,42,29,32,int,store
991,42,30,32,int,store
992,42,31,32,int,store
993,43,0,32,int,icmp
994,43,1,32,int,icmp
995,43,2,32,int,icmp
996,43,3,32,int,icmp
997,43,4,32,int,icmp
998,43,5,32,int,icmp
999,43,6,32,int,icmp
1000,43,7,32,int,icmp
1001,43,8,32,int,icmp
1002,43,9,32,int,icmp
1003,43,10,32,int,icmp
1004,43,11,32,int,icmp
1005,43,12,32,int,icmp
1006,43,13,32,int,icmp
1007,43,14,32,int,icmp
1008,43,15,32,int,icmp
1009,43,16,32,int,icmp
1010,43,17,32,int,icmp
1011,43,18,32,int,icmp
1012,43,19,32,int,icmp
1013,43,20,32,int,icmp
1014,43,21,32,int,icmp
1015,43,22,32,int,icmp
1016,43,23,32,int,icmp
1017,43,24,32,int,icmp
1018,43,25,32,int,icmp
1019,43,26,32,int,icmp
1020,43,27,32,int,icmp
1021,43,28,32,int,icmp
1022,43,29,32,int,icmp
1023,43,30,32,int,icmp
1024,43,31,32,int,icmp
1025,44,0,1,int,br
1026,45,0,32,int,sub
1027,45,1,32,int,sub
1028,45,2,32,int,sub
1029,45,3,32,int,sub
1030,45,4,32,int,sub
1031,45,5,32,int,sub
1032,45,6,32,int,sub
1033,45,7,32,int,sub
1034,45,8,32,int,sub
1035,45,9,32,int,sub
1036,45,10,32,int,sub
1037,45,11,32,int,sub
1038,45,12,32,int,sub
1039,45,13,32,int,sub
1040,45,14,32,int,sub
1041,45,15,32,int,sub
1042,45,16,32,int,sub
1043,45,17,32,int,sub
1044,45,18,32,int,sub
1045,45,19,32,int,sub
1046,45,20,32,int,sub
1047,45,21,32,int,sub
1048,45,22,32,int,sub
1049,45,23,32,int,sub
1050,45,24,32,int,sub
1051,45,25,32,int,sub
1052,45,26,32,int,sub
1053,45,27,32,int,sub
1054,45,28,32,int,sub
1055,45,29,32,int,sub
1056,45,30,32,int,sub
1057,45,31,32,int,sub
1058,46,0,32,int,store
1059,46,1,32,int,store
1060,46,2,32,int,store
1061,46,3,32,int,store
1062,46,4,32,int,store
1063,46,5,32,int,store
1064,46,6,32,int,store
1065,46,7,32,int,store
1066,46,8,32,int,store
1067,46,9,32,int,store
1068,46,10,32,int,store
1069,46,11,32,int,store
1070,46,12,32,int,store
1071,46,13,32,int,store
1072,46,14,32,int,store
1073,46,15,32,int,store
1074,46,16,32,int,store
1075,46,17,32,int,store
1076,46,18,32,int,store
1077,46,19,32,int,store
1078,46,20,32,int,store
1079,46,21,32,int,store
1080,46,22,32,int,store
1081,46,23,32,int,store
1082,46,24,32,int,store
1083,46,25,32,int,store
1084,46,26,32,int,store
1085,46,27,32,int,store
1086,46,28,32,int,store
1087,46,29,32,int,store
1088,46,30,32,int,store
1089,46,31,32,int,store
1090,47,0,32,int,sub
1091,47,1,32,int,sub
1092,47,2,32,int,sub
1093,47,3,32,int,sub
1094,47,4,32,int,sub
1095,47,5,32,int,sub
1096,47,6,32,int,sub
1097,47,7,32,int,sub
1098,47,8,32,int,sub
1099,47,9,32,int,sub
1100,47,10,32,int,sub
1101,47,11,32,int,sub
1102,47,12,32,int,sub
1103,47,13,32,int,sub
1104,47,14,32,int,sub
1105,47,15,32,int,sub
1106,47,16,32,int,sub
1107,47,17,32,int,sub
1108,47,18,32,int,sub
1109,47,19,32,int,sub
1110,47,20,32,int,sub
1111,47,21,32,int,sub
1112,47,22,32,int,sub
1113,47,23,32,int,sub
1114,47,24,32,int,sub
1115,47,25,32,int,sub
