site_id,bit_index,result,exit_code,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
1,29,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site1_bit29.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site1_bit29.err,,,,,,,,,,,,,,,
8,18,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site8_bit18.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site8_bit18.err,,,,,,,,,,,,,65536,12272,16388
11,17,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site11_bit17.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site11_bit17.err,,,,,,,,,,,,,,,
12,21,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site12_bit21.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site12_bit21.err,,,,,,,,,,,,,,,
12,52,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site12_bit52.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site12_bit52.err,,,,,,,,,,,,,,,
13,25,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site13_bit25.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site13_bit25.err,,,,,,,,,,,,,,,
14,26,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site14_bit26.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site14_bit26.err,,,,,,,,,,,,,,,
14,59,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site14_bit59.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site14_bit59.err,,,,,,,,,,,,,,,
15,24,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site15_bit24.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site15_bit24.err,,,,,,,,,,,,,,,
16,25,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site16_bit25.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site16_bit25.err,,,,,,,,,,,,,,,
17,24,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site17_bit24.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site17_bit24.err,,,,,,,,,,,,,,,
18,27,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site18_bit27.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site18_bit27.err,,,,,,,,,,,,,65536,12272,16388
19,25,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site19_bit25.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site19_bit25.err,,,,,,,,,,,,,,,
20,20,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site20_bit20.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site20_bit20.err,,,,,,,,,,,,,,,
21,8,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site21_bit8.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site21_bit8.err,,,,,,,,,,,,,,,
21,31,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site21_bit31.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site21_bit31.err,,,,,,,,,,,,,,,
21,62,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site21_bit62.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site21_bit62.err,,,,,,,,,,,,,,,
22,22,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site22_bit22.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site22_bit22.err,,,,,,,,,,,,,,,
23,22,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site23_bit22.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site23_bit22.err,,,,,,,,,,,,,,,
24,21,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site24_bit21.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site24_bit21.err,,,,,,,,,,,,,,,
25,19,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site25_bit19.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site25_bit19.err,,,,,,,,,,,,,65536,12272,16388
26,22,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site26_bit22.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site26_bit22.err,,,,,,,,,,,,,65536,12272,16388
26,52,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site26_bit52.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site26_bit52.err,,,,,,,,,,,,,65536,12272,16388
54,18,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site54_bit18.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site54_bit18.err,,,,,,,,,,,,,,,
61,18,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site61_bit18.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site61_bit18.err,,,,,,,,,,,,,,,
65,17,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site65_bit17.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site65_bit17.err,,,,,,,,,,,,,,,
65,46,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site65_bit46.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site65_bit46.err,,,,,,,,,,,,,,,
66,14,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site66_bit14.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site66_bit14.err,,,,,,,,,,,,,,,
68,15,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site68_bit15.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/layout/operand/site68_bit15.err,,,,,,,,,,,,,,,
