index,site_id,bit_index,bitwidth,type_kind,opcode
181,6,20,32,int,load
182,6,21,32,int,load
183,6,22,32,int,load
184,6,23,32,int,load
185,6,24,32,int,load
186,6,25,32,int,load
187,6,26,32,int,load
188,6,27,32,int,load
189,6,28,32,int,load
190,6,29,32,int,load
191,6,30,32,int,load
192,6,31,32,int,load
193,7,0,32,int,mul
194,7,1,32,int,mul
195,7,2,32,int,mul
196,7,3,32,int,mul
197,7,4,32,int,mul
198,7,5,32,int,mul
199,7,6,32,int,mul
200,7,7,32,int,mul
201,7,8,32,int,mul
202,7,9,32,int,mul
203,7,10,32,int,mul
204,7,11,32,int,mul
205,7,12,32,int,mul
206,7,13,32,int,mul
207,7,14,32,int,mul
208,7,15,32,int,mul
209,7,16,32,int,mul
210,7,17,32,int,mul
211,7,18,32,int,mul
212,7,19,32,int,mul
213,7,20,32,int,mul
214,7,21,32,int,mul
215,7,22,32,int,mul
216,7,23,32,int,mul
217,7,24,32,int,mul
218,7,25,32,int,mul
219,7,26,32,int,mul
220,7,27,32,int,mul
221,7,28,32,int,mul
222,7,29,32,int,mul
223,7,30,32,int,mul
224,7,31,32,int,mul
225,8,0,32,int,mul
226,8,1,32,int,mul
227,8,2,32,int,mul
228,8,3,32,int,mul
229,8,4,32,int,mul
230,8,5,32,int,mul
231,8,6,32,int,mul
232,8,7,32,int,mul
233,8,8,32,int,mul
234,8,9,32,int,mul
235,8,10,32,int,mul
236,8,11,32,int,mul
237,8,12,32,int,mul
238,8,13,32,int,mul
239,8,14,32,int,mul
240,8,15,32,int,mul
241,8,16,32,int,mul
242,8,17,32,int,mul
243,8,18,32,int,mul
244,8,19,32,int,mul
245,8,20,32,int,mul
246,8,21,32,int,mul
247,8,22,32,int,mul
248,8,23,32,int,mul
249,8,24,32,int,mul
250,8,25,32,int,mul
251,8,26,32,int,mul
252,8,27,32,int,mul
253,8,28,32,int,mul
254,8,29,32,int,mul
255,8,30,32,int,mul
256,8,31,32,int,mul
257,9,0,32,int,sub
258,9,1,32,int,sub
259,9,2,32,int,sub
260,9,3,32,int,sub
261,9,4,32,int,sub
262,9,5,32,int,sub
263,9,6,32,int,sub
264,9,7,32,int,sub
265,9,8,32,int,sub
266,9,9,32,int,sub
267,9,10,32,int,sub
268,9,11,32,int,sub
269,9,12,32,int,sub
270,9,13,32,int,sub
271,9,14,32,int,sub
272,9,15,32,int,sub
273,9,16,32,int,sub
274,9,17,32,int,sub
275,9,18,32,int,sub
276,9,19,32,int,sub
277,9,20,32,int,sub
278,9,21,32,int,sub
279,9,22,32,int,sub
280,9,23,32,int,sub
281,9,24,32,int,sub
282,9,25,32,int,sub
283,9,26,32,int,sub
284,9,27,32,int,sub
285,9,28,32,int,sub
286,9,29,32,int,sub
287,9,30,32,int,sub
288,9,31,32,int,sub
289,10,0,32,int,load
290,10,1,32,int,load
291,10,2,32,int,load
292,10,3,32,int,load
293,10,4,32,int,load
294,10,5,32,int,load
295,10,6,32,int,load
296,10,7,32,int,load
297,10,8,32,int,load
298,10,9,32,int,load
299,10,10,32,int,load
300,10,11,32,int,load
301,10,12,32,int,load
302,10,13,32,int,load
303,10,14,32,int,load
304,10,15,32,int,load
305,10,16,32,int,load
306,10,17,32,int,load
307,10,18,32,int,load
308,10,19,32,int,load
309,10,20,32,int,load
310,10,21,32,int,load
311,10,22,32,int,load
312,10,23,32,int,load
313,10,24,32,int,load
314,10,25,32,int,load
315,10,26,32,int,load
316,10,27,32,int,load
317,10,28,32,int,load
318,10,29,32,int,load
319,10,30,32,int,load
320,10,31,32,int,load
321,11,0,32,int,load
322,11,1,32,int,load
323,11,2,32,int,load
324,11,3,32,int,load
325,11,4,32,int,load
326,11,5,32,int,load
327,11,6,32,int,load
328,11,7,32,int,load
329,11,8,32,int,load
330,11,9,32,int,load
331,11,10,32,int,load
332,11,11,32,int,load
333,11,12,32,int,load
334,11,13,32,int,load
335,11,14,32,int,load
336,11,15,32,int,load
337,11,16,32,int,load
338,11,17,32,int,load
339,11,18,32,int,load
340,11,19,32,int,load
341,11,20,32,int,load
342,11,21,32,int,load
343,11,22,32,int,load
344,11,23,32,int,load
345,11,24,32,int,load
346,11,25,32,int,load
347,11,26,32,int,load
348,11,27,32,int,load
349,11,28,32,int,load
350,11,29,32,int,load
351,11,30,32,int,load
352,11,31,32,int,load
353,12,0,32,int,mul
354,12,1,32,int,mul
355,12,2,32,int,mul
356,12,3,32,int,mul
357,12,4,32,int,mul
358,12,5,32,int,mul
359,12,6,32,int,mul
360,12,7,32,int,mul
361,12,8,32,int,mul
362,12,9,32,int,mul
363,12,10,32,int,mul
364,12,11,32,int,mul
365,12,12,32,int,mul
366,12,13,32,int,mul
367,12,14,32,int,mul
368,12,15,32,int,mul
369,12,16,32,int,mul
370,12,17,32,int,mul
371,12,18,32,int,mul
372,12,19,32,int,mul
373,12,20,32,int,mul
374,12,21,32,int,mul
375,12,22,32,int,mul
376,12,23,32,int,mul
377,12,24,32,int,mul
378,12,25,32,int,mul
379,12,26,32,int,mul
380,12,27,32,int,mul
381,12,28,32,int,mul
382,12,29,32,int,mul
383,12,30,32,int,mul
384,12,31,32,int,mul
385,13,0,32,int,load
386,13,1,32,int,load
387,13,2,32,int,load
388,13,3,32,int,load
389,13,4,32,int,load
390,13,5,32,int,load
391,13,6,32,int,load
392,13,7,32,int,load
393,13,8,32,int,load
394,13,9,32,int,load
395,13,10,32,int,load
396,13,11,32,int,load
397,13,12,32,int,load
398,13,13,32,int,load
399,13,14,32,int,load
400,13,15,32,int,load
401,13,16,32,int,load
402,13,17,32,int,load
403,13,18,32,int,load
404,13,19,32,int,load
405,13,20,32,int,load
406,13,21,32,int,load
407,13,22,32,int,load
408,13,23,32,int,load
409,13,24,32,int,load
410,13,25,32,int,load
411,13,26,32,int,load
412,13,27,32,int,load
413,13,28,32,int,load
414,13,29,32,int,load
415,13,30,32,int,load
416,13,31,32,int,load
417,14,0,32,int,sub
418,14,1,32,int,sub
419,14,2,32,int,sub
420,14,3,32,int,sub
421,14,4,32,int,sub
422,14,5,32,int,sub
423,14,6,32,int,sub
424,14,7,32,int,sub
425,14,8,32,int,sub
426,14,9,32,int,sub
427,14,10,32,int,sub
428,14,11,32,int,sub
429,14,12,32,int,sub
430,14,13,32,int,sub
431,14,14,32,int,sub
432,14,15,32,int,sub
433,14,16,32,int,sub
434,14,17,32,int,sub
435,14,18,32,int,sub
436,14,19,32,int,sub
437,14,20,32,int,sub
438,14,21,32,int,sub
439,14,22,32,int,sub
440,14,23,32,int,sub
441,14,24,32,int,sub
442,14,25,32,int,sub
443,14,26,32,int,sub
444,14,27,32,int,sub
445,14,28,32,int,sub
446,14,29,32,int,sub
447,14,30,32,int,sub
448,14,31,32,int,sub
449,15,0,32,int,load
450,15,1,32,int,load
451,15,2,32,int,load
452,15,3,32,int,load
453,15,4,32,int,load
454,15,5,32,int,load
455,15,6,32,int,load
456,15,7,32,int,load
457,15,8,32,int,load
458,15,9,32,int,load
459,15,10,32,int,load
460,15,11,32,int,load
461,15,12,32,int,load
462,15,13,32,int,load
463,15,14,32,int,load
464,15,15,32,int,load
465,15,16,32,int,load
466,15,17,32,int,load
467,15,18,32,int,load
468,15,19,32,int,load
469,15,20,32,int,load
470,15,21,32,int,load
471,15,22,32,int,load
472,15,23,32,int,load
473,15,24,32,int,load
474,15,25,32,int,load
475,15,26,32,int,load
476,15,27,32,int,load
477,15,28,32,int,load
478,15,29,32,int,load
479,15,30,32,int,load
480,15,31,32,int,load
481,16,0,32,int,load
482,16,1,32,int,load
483,16,2,32,int,load
484,16,3,32,int,load
485,16,4,32,int,load
486,16,5,32,int,load
487,16,6,32,int,load
488,16,7,32,int,load
489,16,8,32,int,load
490,16,9,32,int,load
491,16,10,32,int,load
492,16,11,32,int,load
493,16,12,32,int,load
494,16,13,32,int,load
495,16,14,32,int,load
496,16,15,32,int,load
497,16,16,32,int,load
498,16,17,32,int,load
499,16,18,32,int,load
500,16,19,32,int,load
501,16,20,32,int,load
502,16,21,32,int,load
503,16,22,32,int,load
504,16,23,32,int,load
505,16,24,32,int,load
506,16,25,32,int,load
507,16,26,32,int,load
508,16,27,32,int,load
509,16,28,32,int,load
510,16,29,32,int,load
511,16,30,32,int,load
512,16,31,32,int,load
513,17,0,32,int,add
514,17,1,32,int,add
515,17,2,32,int,add
516,17,3,32,int,add
517,17,4,32,int,add
518,17,5,32,int,add
519,17,6,32,int,add
520,17,7,32,int,add
521,17,8,32,int,add
522,17,9,32,int,add
523,17,10,32,int,add
524,17,11,32,int,add
525,17,12,32,int,add
526,17,13,32,int,add
527,17,14,32,int,add
528,17,15,32,int,add
529,17,16,32,int,add
530,17,17,32,int,add
531,17,18,32,int,add
532,17,19,32,int,add
533,17,20,32,int,add
534,17,21,32,int,add
535,17,22,32,int,add
536,17,23,32,int,add
537,17,24,32,int,add
538,17,25,32,int,add
539,17,26,32,int,add
540,17,27,32,int,add
541,17,28,32,int,add
542,17,29,32,int,add
543,17,30,32,int,add
544,17,31,32,int,add
545,18,0,32,int,sub
546,18,1,32,int,sub
547,18,2,32,int,sub
548,18,3,32,int,sub
549,18,4,32,int,sub
550,18,5,32,int,sub
551,18,6,32,int,sub
552,18,7,32,int,sub
553,18,8,32,int,sub
554,18,9,32,int,sub
555,18,10,32,int,sub
556,18,11,32,int,sub
557,18,12,32,int,sub
558,18,13,32,int,sub
559,18,14,32,int,sub
560,18,15,32,int,sub
561,18,16,32,int,sub
562,18,17,32,int,sub
563,18,18,32,int,sub
564,18,19,32,int,sub
565,18,20,32,int,sub
566,18,21,32,int,sub
567,18,22,32,int,sub
568,18,23,32,int,sub
569,18,24,32,int,sub
570,18,25,32,int,sub
571,18,26,32,int,sub
572,18,27,32,int,sub
573,18,28,32,int,sub
574,18,29,32,int,sub
575,18,30,32,int,sub
576,18,31,32,int,sub
577,19,0,32,int,load
578,19,1,32,int,load
579,19,2,32,int,load
580,19,3,32,int,load
581,19,4,32,int,load
582,19,5,32,int,load
583,19,6,32,int,load
584,19,7,32,int,load
585,19,8,32,int,load
586,19,9,32,int,load
587,19,10,32,int,load
588,19,11,32,int,load
589,19,12,32,int,load
590,19,13,32,int,load
591,19,14,32,int,load
592,19,15,32,int,load
593,19,16,32,int,load
594,19,17,32,int,load
595,19,18,32,int,load
596,19,19,32,int,load
597,19,20,32,int,load
598,19,21,32,int,load
599,19,22,32,int,load
600,19,23,32,int,load
601,19,24,32,int,load
602,19,25,32,int,load
603,19,26,32,int,load
604,19,27,32,int,load
605,19,28,32,int,load
606,19,29,32,int,load
607,19,30,32,int,load
608,19,31,32,int,load
609,20,0,32,int,load
610,20,1,32,int,load
611,20,2,32,int,load
612,20,3,32,int,load
613,20,4,32,int,load
614,20,5,32,int,load
615,20,6,32,int,load
616,20,7,32,int,load
617,20,8,32,int,load
618,20,9,32,int,load
619,20,10,32,int,load
620,20,11,32,int,load
621,20,12,32,int,load
622,20,13,32,int,load
623,20,14,32,int,load
624,20,15,32,int,load
625,20,16,32,int,load
626,20,17,32,int,load
627,20,18,32,int,load
628,20,19,32,int,load
629,20,20,32,int,load
630,20,21,32,int,load
631,20,22,32,int,load
632,20,23,32,int,load
633,20,24,32,int,load
634,20,25,32,int,load
635,20,26,32,int,load
636,20,27,32,int,load
637,20,28,32,int,load
638,20,29,32,int,load
639,20,30,32,int,load
640,20,31,32,int,load
641,21,0,32,int,add
642,21,1,32,int,add
643,21,2,32,int,add
644,21,3,32,int,add
645,21,4,32,int,add
646,21,5,32,int,add
647,21,6,32,int,add
648,21,7,32,int,add
649,21,8,32,int,add
650,21,9,32,int,add
651,21,10,32,int,add
652,21,11,32,int,add
653,21,12,32,int,add
654,21,13,32,int,add
655,21,14,32,int,add
656,21,15,32,int,add
657,21,16,32,int,add
658,21,17,32,int,add
659,21,18,32,int,add
660,21,19,32,int,add
661,21,20,32,int,add
662,21,21,32,int,add
663,21,22,32,int,add
664,21,23,32,int,add
665,21,24,32,int,add
666,21,25,32,int,add
667,21,26,32,int,add
668,21,27,32,int,add
669,21,28,32,int,add
670,21,29,32,int,add
671,21,30,32,int,add
672,21,31,32,int,add
673,22,0,32,int,load
674,22,1,32,int,load
675,22,2,32,int,load
676,22,3,32,int,load
677,22,4,32,int,load
678,22,5,32,int,load
679,22,6,32,int,load
680,22,7,32,int,load
681,22,8,32,int,load
682,22,9,32,int,load
683,22,10,32,int,load
684,22,11,32,int,load
685,22,12,32,int,load
686,22,13,32,int,load
687,22,14,32,int,load
688,22,15,32,int,load
689,22,16,32,int,load
690,22,17,32,int,load
691,22,18,32,int,load
692,22,19,32,int,load
693,22,20,32,int,load
694,22,21,32,int,load
695,22,22,32,int,load
696,22,23,32,int,load
697,22,24,32,int,load
698,22,25,32,int,load
699,22,26,32,int,load
700,22,27,32,int,load
701,22,28,32,int,load
702,22,29,32,int,load
703,22,30,32,int,load
704,22,31,32,int,load
705,23,0,1,int,icmp
706,24,0,32,int,load
707,24,1,32,int,load
708,24,2,32,int,load
709,24,3,32,int,load
710,24,4,32,int,load
711,24,5,32,int,load
712,24,6,32,int,load
713,24,7,32,int,load
714,24,8,32,int,load
715,24,9,32,int,load
716,24,10,32,int,load
717,24,11,32,int,load
718,24,12,32,int,load
719,24,13,32,int,load
720,24,14,32,int,load
721,24,15,32,int,load
722,24,16,32,int,load
723,24,17,32,int,load
724,24,18,32,int,load
725,24,19,32,int,load
726,24,20,32,int,load
727,24,21,32,int,load
728,24,22,32,int,load
729,24,23,32,int,load
730,24,24,32,int,load
731,24,25,32,int,load
732,24,26,32,int,load
733,24,27,32,int,load
734,24,28,32,int,load
735,24,29,32,int,load
736,24,30,32,int,load
737,24,31,32,int,load
738,25,0,32,int,sub
739,25,1,32,int,sub
740,25,2,32,int,sub
741,25,3,32,int,sub
742,25,4,32,int,sub
743,25,5,32,int,sub
744,25,6,32,int,sub
745,25,7,32,int,sub
746,25,8,32,int,sub
747,25,9,32,int,sub
748,25,10,32,int,sub
749,25,11,32,int,sub
750,25,12,32,int,sub
751,25,13,32,int,sub
752,25,14,32,int,sub
753,25,15,32,int,sub
754,25,16,32,int,sub
755,25,17,32,int,sub
756,25,18,32,int,sub
757,25,19,32,int,sub
758,25,20,32,int,sub
759,25,21,32,int,sub
760,25,22,32,int,sub
761,25,23,32,int,sub
762,25,24,32,int,sub
763,25,25,32,int,sub
764,25,26,32,int,sub
765,25,27,32,int,sub
766,25,28,32,int,sub
767,25,29,32,int,sub
768,25,30,32,int,sub
769,25,31,32,int,sub
770,26,0,32,int,phi
771,26,1,32,int,phi
772,26,2,32,int,phi
773,26,3,32,int,phi
774,26,4,32,int,phi
775,26,5,32,int,phi
776,26,6,32,int,phi
777,26,7,32,int,phi
778,26,8,32,int,phi
779,26,9,32,int,phi
780,26,10,32,int,phi
781,26,11,32,int,phi
782,26,12,32,int,phi
783,26,13,32,int,phi
784,26,14,32,int,phi
785,26,15,32,int,phi
786,26,16,32,int,phi
787,26,17,32,int,phi
788,26,18,32,int,phi
789,26,19,32,int,phi
790,26,20,32,int,phi
791,26,21,32,int,phi
792,26,22,32,int,phi
793,26,23,32,int,phi
794,26,24,32,int,phi
795,26,25,32,int,phi
796,26,26,32,int,phi
797,26,27,32,int,phi
798,26,28,32,int,phi
799,26,29,32,int,phi
800,26,30,32,int,phi
801,26,31,32,int,phi
802,27,0,32,int,load
803,27,1,32,int,load
804,27,2,32,int,load
805,27,3,32,int,load
806,27,4,32,int,load
807,27,5,32,int,load
808,27,6,32,int,load
809,27,7,32,int,load
810,27,8,32,int,load
811,27,9,32,int,load
812,27,10,32,int,load
813,27,11,32,int,load
814,27,12,32,int,load
815,27,13,32,int,load
816,27,14,32,int,load
817,27,15,32,int,load
818,27,16,32,int,load
819,27,17,32,int,load
820,27,18,32,int,load
821,27,19,32,int,load
822,27,20,32,int,load
823,27,21,32,int,load
824,27,22,32,int,load
825,27,23,32,int,load
826,27,24,32,int,load
827,27,25,32,int,load
828,27,26,32,int,load
829,27,27,32,int,load
830,27,28,32,int,load
831,27,29,32,int,load
832,27,30,32,int,load
833,27,31,32,int,load
834,28,0,32,int,load
835,28,1,32,int,load
836,28,2,32,int,load
837,28,3,32,int,load
838,28,4,32,int,load
839,28,5,32,int,load
840,28,6,32,int,load
841,28,7,32,int,load
842,28,8,32,int,load
843,28,9,32,int,load
844,28,10,32,int,load
845,28,11,32,int,load
846,28,12,32,int,load
847,28,13,32,int,load
848,28,14,32,int,load
849,28,15,32,int,load
850,28,16,32,int,load
851,28,17,32,int,load
852,28,18,32,int,load
853,28,19,32,int,load
854,28,20,32,int,load
855,28,21,32,int,load
856,28,22,32,int,load
857,28,23,32,int,load
858,28,24,32,int,load
859,28,25,32,int,load
860,28,26,32,int,load
861,28,27,32,int,load
862,28,28,32,int,load
863,28,29,32,int,load
864,28,30,32,int,load
865,28,31,32,int,load
866,29,0,32,int,sub
867,29,1,32,int,sub
868,29,2,32,int,sub
869,29,3,32,int,sub
870,29,4,32,int,sub
871,29,5,32,int,sub
872,29,6,32,int,sub
873,29,7,32,int,sub
874,29,8,32,int,sub
875,29,9,32,int,sub
876,29,10,32,int,sub
877,29,11,32,int,sub
878,29,12,32,int,sub
879,29,13,32,int,sub
880,29,14,32,int,sub
881,29,15,32,int,sub
882,29,16,32,int,sub
883,29,17,32,int,sub
884,29,18,32,int,sub
885,29,19,32,int,sub
886,29,20,32,int,sub
887,29,21,32,int,sub
888,29,22,32,int,sub
889,29,23,32,int,sub
890,29,24,32,int,sub
891,29,25,32,int,sub
892,29,26,32,int,sub
893,29,27,32,int,sub
894,29,28,32,int,sub
895,29,29,32,int,sub
896,29,30,32,int,sub
897,29,31,32,int,sub
898,30,0,1,int,icmp
899,31,0,32,int,load
900,31,1,32,int,load
901,31,2,32,int,load
902,31,3,32,int,load
903,31,4,32,int,load
904,31,5,32,int,load
905,31,6,32,int,load
906,31,7,32,int,load
907,31,8,32,int,load
908,31,9,32,int,load
909,31,10,32,int,load
910,31,11,32,int,load
911,31,12,32,int,load
912,31,13,32,int,load
913,31,14,32,int,load
914,31,15,32,int,load
915,31,16,32,int,load
916,31,17,32,int,load
917,31,18,32,int,load
918,31,19,32,int,load
919,31,20,32,int,load
920,31,21,32,int,load
921,31,22,32,int,load
922,31,23,32,int,load
923,31,24,32,int,load
924,31,25,32,int,load
925,31,26,32,int,load
926,31,27,32,int,load
927,31,28,32,int,load
928,31,29,32,int,load
929,31,30,32,int,load
930,31,31,32,int,load
931,32,0,32,int,sub
932,32,1,32,int,sub
933,32,2,32,int,sub
934,32,3,32,int,sub
935,32,4,32,int,sub
936,32,5,32,int,sub
937,32,6,32,int,sub
938,32,7,32,int,sub
939,32,8,32,int,sub
940,32,9,32,int,sub
941,32,10,32,int,sub
942,32,11,32,int,sub
943,32,12,32,int,sub
944,32,13,32,int,sub
945,32,14,32,int,sub
946,32,15,32,int,sub
947,32,16,32,int,sub
948,32,17,32,int,sub
949,32,18,32,int,sub
950,32,19,32,int,sub
951,32,20,32,int,sub
952,32,21,32,int,sub
953,32,22,32,int,sub
954,32,23,32,int,sub
955,32,24,32,int,sub
956,32,25,32,int,sub
957,32,26,32,int,sub
958,32,27,32,int,sub
959,32,28,32,int,sub
960,32,29,32,int,sub
961,32,30,32,int,sub
962,32,31,32,int,sub
963,33,0,32,int,load
964,33,1,32,int,load
965,33,2,32,int,load
966,33,3,32,int,load
967,33,4,32,int,load
968,33,5,32,int,load
969,33,6,32,int,load
970,33,7,32,int,load
971,33,8,32,int,load
972,33,9,32,int,load
973,33,10,32,int,load
974,33,11,32,int,load
975,33,12,32,int,load
976,33,13,32,int,load
977,33,14,32,int,load
978,33,15,32,int,load
979,33,16,32,int,load
980,33,17,32,int,load
981,33,18,32,int,load
982,33,19,32,int,load
983,33,20,32,int,load
984,33,21,32,int,load
985,33,22,32,int,load
986,33,23,32,int,load
987,33,24,32,int,load
988,33,25,32,int,load
989,33,26,32,int,load
990,33,27,32,int,load
991,33,28,32,int,load
992,33,29,32,int,load
993,33,30,32,int,load
994,33,31,32,int,load
995,34,0,32,int,load
996,34,1,32,int,load
997,34,2,32,int,load
998,34,3,32,int,load
999,34,4,32,int,load
1000,34,5,32,int,load
1001,34,6,32,int,load
1002,34,7,32,int,load
1003,34,8,32,int,load
1004,34,9,32,int,load
1005,34,10,32,int,load
1006,34,11,32,int,load
1007,34,12,32,int,load
1008,34,13,32,int,load
1009,34,14,32,int,load
1010,34,15,32,int,load
1011,34,16,32,int,load
1012,34,17,32,int,load
1013,34,18,32,int,load
1014,34,19,32,int,load
1015,34,20,32,int,load
1016,34,21,32,int,load
1017,34,22,32,int,load
1018,34,23,32,int,load
1019,34,24,32,int,load
1020,34,25,32,int,load
1021,34,26,32,int,load
1022,34,27,32,int,load
1023,34,28,32,int,load
1024,34,29,32,int,load
1025,34,30,32,int,load
1026,34,31,32,int,load
1027,35,0,32,int,sub
1028,35,1,32,int,sub
1029,35,2,32,int,sub
1030,35,3,32,int,sub
1031,35,4,32,int,sub
1032,35,5,32,int,sub
1033,35,6,32,int,sub
1034,35,7,32,int,sub
1035,35,8,32,int,sub
1036,35,9,32,int,sub
1037,35,10,32,int,sub
1038,35,11,32,int,sub
1039,35,12,32,int,sub
1040,35,13,32,int,sub
1041,35,14,32,int,sub
1042,35,15,32,int,sub
1043,35,16,32,int,sub
1044,35,17,32,int,sub
1045,35,18,32,int,sub
1046,35,19,32,int,sub
1047,35,20,32,int,sub
1048,35,21,32,int,sub
1049,35,22,32,int,sub
1050,35,23,32,int,sub
1051,35,24,32,int,sub
1052,35,25,32,int,sub
1053,35,26,32,int,sub
1054,35,27,32,int,sub
1055,35,28,32,int,sub
1056,35,29,32,int,sub
1057,35,30,32,int,sub
1058,35,31,32,int,sub
1059,36,0,32,int,add
1060,36,1,32,int,add
1061,36,2,32,int,add
1062,36,3,32,int,add
1063,36,4,32,int,add
1064,36,5,32,int,add
1065,36,6,32,int,add
1066,36,7,32,int,add
1067,36,8,32,int,add
1068,36,9,32,int,add
1069,36,10,32,int,add
1070,36,11,32,int,add
1071,36,12,32,int,add
1072,36,13,32,int,add
1073,36,14,32,int,add
1074,36,15,32,int,add
1075,36,16,32,int,add
1076,36,17,32,int,add
1077,36,18,32,int,add
1078,36,19,32,int,add
1079,36,20,32,int,add
1080,36,21,32,int,add
1081,36,22,32,int,add
1082,36,23,32,int,add
1083,36,24,32,int,add
1084,36,25,32,int,add
1085,36,26,32,int,add
1086,36,27,32,int,add
1087,36,28,32,int,add
1088,36,29,32,int,add
1089,36,30,32,int,add
1090,36,31,32,int,add
1091,37,0,32,int,sub
1092,37,1,32,int,sub
1093,37,2,32,int,sub
1094,37,3,32,int,sub
1095,37,4,32,int,sub
1096,37,5,32,int,sub
1097,37,6,32,int,sub
1098,37,7,32,int,sub
1099,37,8,32,int,sub
1100,37,9,32,int,sub
1101,37,10,32,int,sub
1102,37,11,32,int,sub
1103,37,12,32,int,sub
1104,37,13,32,int,sub
1105,37,14,32,int,sub
1106,37,15,32,int,sub
1107,37,16,32,int,sub
1108,37,17,32,int,sub
1109,37,18,32,int,sub
1110,37,19,32,int,sub
1111,37,20,32,int,sub
1112,37,21,32,int,sub
1113,37,22,32,int,sub
1114,37,23,32,int,sub
1115,37,24,32,int,sub
1116,37,25,32,int,sub
1117,37,26,32,int,sub
1118,37,27,32,int,sub
1119,37,28,32,int,sub
1120,37,29,32,int,sub
